"Season","Rep","Model","n","Use_Frozen","Use_Hydrologic_Group","Use_Tile","AIC","AUC","RMSE","R2m","R2c","REvar","Singular"
"August",80,"Agricultural",92,FALSE,TRUE,TRUE,324.789561182095,,0.8385906929636,0.126303172372439,0.818028869698562,3.45011438923707,FALSE
"August",80,"Site",92,FALSE,TRUE,TRUE,323.750131137288,,0.845140413970707,0.246781420384296,0.80568051326028,2.62917265660831,FALSE
"August",80,"Full",92,FALSE,TRUE,TRUE,326.719823685033,,0.83909216791746,0.252320570340397,0.808904153498265,2.62556314955047,FALSE
"August",81,"Storm",92,FALSE,TRUE,TRUE,364.442953966384,,1.19391587002967,0.192902256269263,0.732395987040685,3.52154302546513,FALSE
"August",81,"Agricultural",92,FALSE,TRUE,TRUE,368.262741711729,,1.19107977802401,0.199394979621823,0.736843152852729,3.55200930256614,FALSE
"August",81,"Site",92,FALSE,TRUE,TRUE,361.30235406854,,1.18847391691329,0.38026765117441,0.717209631280924,2.0231805780098,FALSE
"August",81,"Full",92,FALSE,TRUE,TRUE,364.772104602586,,1.18946944281986,0.375221908506573,0.709376900962736,1.95277165060954,FALSE
"August",82,"Storm",92,FALSE,TRUE,TRUE,368.842416730396,,1.20154607331388,0.173527200378498,0.739943373736184,3.89741781975846,FALSE
"August",82,"Agricultural",92,FALSE,TRUE,TRUE,370.547185988928,,1.18403194868613,0.18283762175857,0.746287678094833,3.86148468505083,FALSE
"August",82,"Site",92,FALSE,TRUE,TRUE,367.972910781139,,1.22078983249434,0.358765965063999,0.712204640814921,2.21803853456517,FALSE
"August",82,"Full",92,FALSE,TRUE,TRUE,370.637479190575,,1.20436658946474,0.362134554192143,0.722714537801064,2.29160587633651,FALSE
"August",83,"Storm",92,FALSE,TRUE,TRUE,364.367175321416,,1.21985560182137,0.191207292612328,0.682106627383815,2.807520686401,FALSE
"August",83,"Agricultural",92,FALSE,TRUE,TRUE,366.776330589439,,1.22671880706501,0.25633237267652,0.684485873295912,2.48170655739287,FALSE
"August",83,"Site",92,FALSE,TRUE,TRUE,366.125489185579,,1.20900645995703,0.296954715147001,0.684737329873822,2.17577996711031,FALSE
"August",83,"Full",92,FALSE,TRUE,TRUE,369.534903219796,,1.212322212171,0.311114555062055,0.681717416950716,2.06595059716291,FALSE
"August",84,"Storm",92,FALSE,TRUE,TRUE,338.815998202775,,1.09081474359109,0.139632804241125,0.613788031898163,1.76699573594697,FALSE
"August",84,"Agricultural",92,FALSE,TRUE,TRUE,341.703858478982,,1.09450191570571,0.129360540262299,0.590409012393688,1.62464321896863,FALSE
"August",84,"Site",92,FALSE,TRUE,TRUE,340.379885794721,,1.09635236746281,0.345496419404263,0.644989215777387,1.2049105664544,FALSE
"August",84,"Full",92,FALSE,TRUE,TRUE,341.775407321094,,1.11058559052496,0.339748659206504,0.599152328455653,0.935616908003192,FALSE
"August",85,"Storm",92,FALSE,TRUE,TRUE,359.631087114074,,1.17376431434498,0.185267469663937,0.685076810628433,2.69023979139133,FALSE
"August",85,"Agricultural",92,FALSE,TRUE,TRUE,361.770587652667,,1.17084934114354,0.219581175472414,0.685682296622165,2.49465073508265,FALSE
"August",85,"Site",92,FALSE,TRUE,TRUE,358.935504367563,,1.17733166027782,0.336187511491911,0.669437342854906,1.68683813391133,FALSE
"August",85,"Full",92,FALSE,TRUE,TRUE,361.71867298189,,1.16997110473153,0.355356603453159,0.678476834137356,1.66034754635969,FALSE
"August",86,"Storm",92,FALSE,TRUE,TRUE,311.414057670298,,0.829126119934277,0.14061060498171,0.812813653178542,3.10551951402984,FALSE
"August",86,"Agricultural",92,FALSE,TRUE,TRUE,314.645560769657,,0.827754732176396,0.150433085750401,0.811756744637575,3.02640709646814,FALSE
"August",86,"Site",92,FALSE,TRUE,TRUE,312.28474847732,,0.828786991731521,0.345065941024019,0.816535890293689,2.20008776284247,FALSE
"August",86,"Full",92,FALSE,TRUE,TRUE,315.785520133509,,0.825926845312781,0.349525298818581,0.818638456272902,2.19964859284752,FALSE
"August",87,"Storm",92,FALSE,TRUE,TRUE,337.298565522019,,0.989914624267892,0.114448592353596,0.768497306152204,3.4291503674758,FALSE
"August",87,"Agricultural",92,FALSE,TRUE,TRUE,339.41315679094,,0.975504893562583,0.124185350520226,0.777825846506298,3.47121478562978,FALSE
"August",87,"Site",92,FALSE,TRUE,TRUE,338.42112252663,,0.997708969059124,0.339081577028998,0.76905195846826,2.26797172880333,FALSE
"August",87,"Full",92,FALSE,TRUE,TRUE,341.293423678161,,0.984084942230754,0.331160991269084,0.776912331312993,2.37337327632058,FALSE
"August",88,"Storm",92,FALSE,TRUE,TRUE,352.756259702998,,1.07585893863053,0.126266850844822,0.696680133878912,2.76152557341989,FALSE
"August",88,"Agricultural",92,FALSE,TRUE,TRUE,355.294474581942,,1.06135098075115,0.171989500781707,0.720925428146909,2.8158897265997,FALSE
"August",88,"Site",92,FALSE,TRUE,TRUE,353.746485632773,,1.08132377368393,0.288973719916588,0.694743918721698,1.94284053933237,FALSE
"August",88,"Full",92,FALSE,TRUE,TRUE,357.231920813451,,1.07310690435205,0.305709308501665,0.708564403679727,1.99337098477176,FALSE
"August",89,"Storm",92,FALSE,TRUE,TRUE,333.960379393905,,0.899502469147063,0.0758396509913764,0.81398749333081,4.11628598089956,FALSE
"August",89,"Agricultural",92,FALSE,TRUE,TRUE,337.509125567727,,0.898955295392857,0.087302421408369,0.814046541650968,4.04769469853483,FALSE
"August",89,"Site",92,FALSE,TRUE,TRUE,336.641623358909,,0.901363456000856,0.266674956212447,0.819869817971227,3.17918433341264,FALSE
"August",89,"Full",92,FALSE,TRUE,TRUE,340.505273387998,,0.901428097817084,0.269405971496318,0.819627938039145,3.1577503929453,FALSE
"August",90,"Storm",92,FALSE,TRUE,TRUE,319.850560679038,,0.85515228860995,0.185041716970868,0.855710236044306,4.25391429586558,FALSE
"August",90,"Agricultural",92,FALSE,TRUE,TRUE,318.137098721561,,0.817678117490762,0.266927779874872,0.883080174569228,4.41915857974157,FALSE
"August",90,"Site",92,FALSE,TRUE,TRUE,320.46994113464,,0.857716998424957,0.426267260763328,0.861239783179549,2.86225803258294,FALSE
"August",90,"Full",92,FALSE,TRUE,TRUE,320.397988241648,,0.822007165222901,0.458093252124344,0.886571520167376,3.18138453326043,FALSE
"August",91,"Storm",92,FALSE,TRUE,TRUE,351.401336740589,,1.1560894705556,0.227438696342018,0.649356476561067,1.96244117327872,FALSE
"August",91,"Agricultural",92,FALSE,TRUE,TRUE,354.789483261631,,1.15028153677367,0.245782681771419,0.660485638441864,1.9735452756704,FALSE
"August",91,"Site",92,FALSE,TRUE,TRUE,349.153538125003,,1.15273617758473,0.380106607691428,0.645198179814331,1.18248809754415,FALSE
"August",91,"Full",92,FALSE,TRUE,TRUE,351.619739236197,,1.14925743405838,0.391065369745706,0.644077067084565,1.11525740931386,FALSE
"August",92,"Storm",92,FALSE,TRUE,TRUE,345.009159311374,,1.0410234850057,0.205056035936777,0.739175478522884,2.79743314801988,FALSE
"August",92,"Agricultural",92,FALSE,TRUE,TRUE,344.648837229901,,1.01697711254058,0.274770704939091,0.761627230626975,2.66236453455426,FALSE
"August",92,"Site",92,FALSE,TRUE,TRUE,346.814636723351,,1.04772543753185,0.327414497992349,0.728643940960017,2.01605988092256,FALSE
"August",92,"Full",92,FALSE,TRUE,TRUE,347.987628384699,,1.02435616781654,0.368860161187715,0.754267705024127,2.04994942159996,FALSE
"August",93,"Storm",92,FALSE,TRUE,FALSE,361.910559049123,,1.16020734553813,0.13471783921423,0.73494103310068,3.75387418332114,FALSE
"August",93,"Agricultural",92,FALSE,TRUE,FALSE,361.199059392045,,1.12252116487884,0.223245654161343,0.773166023844357,3.76936249683909,FALSE
"August",93,"Site",92,FALSE,TRUE,FALSE,365.352484310267,,1.16349620364852,0.211925023349326,0.731992169321256,3.21977038678359,FALSE
"August",93,"Full",92,FALSE,TRUE,FALSE,365.131867448257,,1.12743800123547,0.286371638198921,0.769787237872109,3.27969531715087,FALSE
"August",94,"Storm",92,FALSE,TRUE,TRUE,346.655721178388,,0.984949545218963,0.154293934710915,0.766385279528613,3.31706417010257,FALSE
"August",94,"Agricultural",92,FALSE,TRUE,TRUE,350.072792189818,,0.985547786368462,0.170295178813021,0.76620588589611,3.22719907981394,FALSE
"August",94,"Site",92,FALSE,TRUE,TRUE,340.257238878875,,0.988482783115024,0.38683759633735,0.74786461292046,1.77388744299037,FALSE
"August",94,"Full",92,FALSE,TRUE,TRUE,343.928006127298,,0.985041644277059,0.381384741875999,0.74752957711832,1.78540630160551,FALSE
"August",95,"Storm",92,FALSE,TRUE,TRUE,322.467078102631,,0.928865986637251,0.108503064449101,0.717495656823998,2.31105389399565,FALSE
"August",95,"Agricultural",92,FALSE,TRUE,TRUE,316.79736569695,,0.869115689593366,0.188030741099754,0.763666686055026,2.294897969434,FALSE
"August",95,"Site",92,FALSE,TRUE,TRUE,319.360522951793,,0.932671891705504,0.361730648356633,0.711851945336887,1.28500238853715,FALSE
"August",95,"Full",92,FALSE,TRUE,TRUE,311.850980978241,,0.874948717416926,0.432957446580301,0.745704850237338,1.14522701224489,FALSE
"August",96,"Storm",92,FALSE,TRUE,TRUE,352.313387286614,,1.18549489509917,0.256816929979887,0.624051015648904,1.66630675900669,FALSE
"August",96,"Agricultural",92,FALSE,TRUE,TRUE,352.821987673478,,1.16782812662102,0.335596143502901,0.658207298280309,1.55951019513577,FALSE
"August",96,"Site",92,FALSE,TRUE,TRUE,347.04579517829,,1.22053143023242,0.417088073836009,0.576352571243479,0.642321663559101,FALSE
"August",96,"Full",92,FALSE,TRUE,TRUE,349.358230798656,,1.21060504078822,0.43827630424329,0.590564450788642,0.62480539687893,FALSE
"August",97,"Storm",92,FALSE,TRUE,TRUE,339.317021831945,,1.00185174951571,0.215061046802661,0.728357623758456,2.40444022804116,FALSE
"August",97,"Agricultural",92,FALSE,TRUE,TRUE,343.153582526919,,1.00275471747057,0.217721931022754,0.726745148631355,2.37328367446769,FALSE
"August",97,"Site",92,FALSE,TRUE,TRUE,337.391160465319,,1.01347413387735,0.386198557541363,0.709571572005218,1.41535331950235,FALSE
"August",97,"Full",92,FALSE,TRUE,TRUE,341.235897700928,,1.01642086784654,0.391246122798219,0.707279282331545,1.37818499611092,FALSE
"August",98,"Storm",92,FALSE,TRUE,TRUE,357.025287188963,,1.1624543473726,0.115903121327835,0.637705240279459,2.40523557425838,FALSE
"August",98,"Agricultural",92,FALSE,TRUE,TRUE,357.719031145726,,1.1508745254076,0.181235446840266,0.650958412380969,2.19614197915091,FALSE
"August",98,"Site",92,FALSE,TRUE,TRUE,351.588064254138,,1.16159951220944,0.345684578125322,0.629286280166875,1.23582592038424,FALSE
"August",98,"Full",92,FALSE,TRUE,TRUE,354.196760792241,,1.14846099356469,0.363772928010123,0.64494408394658,1.25288086361897,FALSE
"August",99,"Storm",92,FALSE,TRUE,TRUE,373.864635800601,,1.30600634674708,0.181456116652653,0.625943883510584,2.4768198102048,FALSE
"August",99,"Agricultural",92,FALSE,TRUE,TRUE,377.261345094094,,1.30141985081369,0.185785070762576,0.628343113918421,2.46483050809551,FALSE
"August",99,"Site",92,FALSE,TRUE,TRUE,375.560752420185,,1.31170519381313,0.329258838160614,0.636182938318307,1.74319466085568,FALSE
"August",99,"Full",92,FALSE,TRUE,TRUE,378.992575838707,,1.31448672333591,0.323282512788329,0.625009344621564,1.66543193607763,FALSE
"August",100,"Storm",92,FALSE,TRUE,TRUE,368.335319883115,,1.28015673195181,0.16246205272903,0.628411147332121,2.47838433246955,FALSE
"August",100,"Agricultural",92,FALSE,TRUE,TRUE,371.654410034247,,1.27431127571335,0.176921323961335,0.636516469203124,2.47714346757044,FALSE
"August",100,"Site",92,FALSE,TRUE,TRUE,368.303049224056,,1.29547419434365,0.317426255565223,0.605322535076161,1.44180018972204,FALSE
"August",100,"Full",92,FALSE,TRUE,TRUE,371.686968184743,,1.29353870254285,0.319311776380806,0.603315430556819,1.40962438343024,FALSE
"August",101,"Storm",92,FALSE,TRUE,TRUE,369.392492754889,,1.34123772478428,0.191551359236276,0.596477030340667,2.12649325493569,FALSE
"August",101,"Agricultural",92,FALSE,TRUE,TRUE,368.924827338021,,1.31307407389515,0.264731468633254,0.627134346319357,1.9714871986111,FALSE
"August",101,"Site",92,FALSE,TRUE,TRUE,372.878112178689,,1.33579407724026,0.297558940756977,0.611561301784013,1.68377779401657,FALSE
"August",101,"Full",92,FALSE,TRUE,TRUE,373.447879360016,,1.31950548939702,0.339422515544149,0.623541674217931,1.52933522597592,FALSE
"August",102,"Storm",92,FALSE,TRUE,TRUE,303.353738358706,,0.810363853150273,0.204987478332086,0.789034555164571,2.27909881209603,FALSE
"August",102,"Agricultural",92,FALSE,TRUE,TRUE,302.298907731802,,0.786184278661825,0.296403179998301,0.816645686485864,2.19996820088608,FALSE
"August",102,"Site",92,FALSE,TRUE,TRUE,302.016548249717,,0.814170204276534,0.369716268134879,0.766763841553428,1.39311543456804,FALSE
"August",102,"Full",92,FALSE,TRUE,TRUE,303.192848057901,,0.789618374916669,0.420154297378009,0.803299553029965,1.50639897213589,FALSE
"August",103,"Storm",92,FALSE,TRUE,TRUE,321.137077367739,,0.945526789205713,0.200045573468714,0.715693160202143,2.00078867721676,FALSE
"August",103,"Agricultural",92,FALSE,TRUE,TRUE,322.90450704888,,0.925888596102177,0.237959115878097,0.742622860476214,2.08002799555317,FALSE
"August",103,"Site",92,FALSE,TRUE,TRUE,324.103524817271,,0.951771464202003,0.355035827881143,0.724525911631626,1.4811827645728,FALSE
"August",103,"Full",92,FALSE,TRUE,TRUE,326.866527571347,,0.933915187092988,0.365911462341364,0.745966938176817,1.59805021087689,FALSE
"August",104,"Storm",92,FALSE,TRUE,TRUE,367.05252976924,,1.18985710279318,0.116454227392073,0.696306424250296,3.37580819836134,FALSE
"August",104,"Agricultural",92,FALSE,TRUE,TRUE,363.386381307221,,1.15002399698045,0.214022192213237,0.718367937778013,2.95033955136017,FALSE
"August",104,"Site",92,FALSE,TRUE,TRUE,359.252085151537,,1.18794947553413,0.417602857598761,0.697388132792881,1.57605980856628,FALSE
"August",104,"Full",92,FALSE,TRUE,TRUE,358.484974797042,,1.1548365141437,0.442859678586666,0.713431094014448,1.52268516415049,FALSE
"August",105,"Storm",92,FALSE,TRUE,TRUE,376.837354412517,,1.3528651460836,0.14937526620029,0.669851617902479,3.42499116965952,FALSE
"August",105,"Agricultural",92,FALSE,TRUE,TRUE,377.656020259628,,1.30429735551853,0.238737511303645,0.740075928240364,3.91922989429357,FALSE
"August",105,"Site",92,FALSE,TRUE,TRUE,379.014724436935,,1.35314317108888,0.257911324328432,0.650300812581737,2.41018492752413,FALSE
"August",105,"Full",92,FALSE,TRUE,TRUE,381.603804594512,,1.31349447337308,0.29827951724188,0.710230525379609,2.90150783226517,FALSE
"August",106,"Storm",92,FALSE,TRUE,TRUE,355.014895329316,,1.14542098074539,0.144935263084654,0.655089587760791,2.40067683218009,FALSE
"August",106,"Agricultural",92,FALSE,TRUE,TRUE,356.377743069421,,1.11023348261953,0.210659597376568,0.708357858242012,2.61786717407425,FALSE
"August",106,"Site",92,FALSE,TRUE,TRUE,350.474820556995,,1.15578219277467,0.404787867410007,0.660235187751837,1.20150727244647,FALSE
"August",106,"Full",92,FALSE,TRUE,TRUE,353.187486640855,,1.12519701162606,0.41323586542175,0.690993531227277,1.37461412530361,FALSE
"August",107,"Storm",92,FALSE,TRUE,TRUE,360.141517900516,,1.19336574809039,0.272704084035403,0.680555817110856,2.2416186653735,FALSE
"August",107,"Agricultural",92,FALSE,TRUE,TRUE,362.741596747108,,1.16966971053412,0.309335658642756,0.714500982295627,2.40498445175481,FALSE
"August",107,"Site",92,FALSE,TRUE,TRUE,359.148979188793,,1.18584306807892,0.384010122910382,0.672955385836612,1.50401396670285,FALSE
"August",107,"Full",92,FALSE,TRUE,TRUE,363.0148520964,,1.17672601853368,0.387980490891332,0.684432150187372,1.57979141429025,FALSE
"August",108,"Storm",92,FALSE,TRUE,TRUE,343.082401672198,,0.984965162182922,0.124010841267612,0.759054190425776,3.27077054042485,FALSE
"August",108,"Agricultural",92,FALSE,TRUE,TRUE,344.071261022793,,0.991360551155291,0.167857441512035,0.739707793773527,2.74430848220726,FALSE
"August",108,"Site",92,FALSE,TRUE,TRUE,337.903902528448,,0.987214222758225,0.388391619806767,0.750941606717387,1.77269522126736,FALSE
"August",108,"Full",92,FALSE,TRUE,TRUE,339.758683185901,,0.989304900677653,0.400355790654241,0.739352396050785,1.58215672300908,FALSE
"August",109,"Storm",92,FALSE,TRUE,TRUE,350.95878768988,,1.10886921270706,0.10860148867266,0.673350506460437,2.62588523505995,FALSE
"August",109,"Agricultural",92,FALSE,TRUE,TRUE,350.817153362286,,1.0828739098543,0.197594230899863,0.70795269065422,2.53213851360721,FALSE
"August",109,"Site",92,FALSE,TRUE,TRUE,347.112787324303,,1.11823415123859,0.410321953053979,0.689274072033837,1.3484880573635,FALSE
"August",109,"Full",92,FALSE,TRUE,TRUE,349.194509031753,,1.09490623386371,0.43248154735625,0.714859439936298,1.43280779227936,FALSE
"August",110,"Storm",92,FALSE,TRUE,TRUE,347.511146052303,,1.03840344536685,0.216749964109983,0.748319490128708,2.89080782315089,FALSE
"August",110,"Agricultural",92,FALSE,TRUE,TRUE,341.267911034327,,0.968858016947951,0.358393673514771,0.808763945158587,2.81737519013422,FALSE
"August",110,"Site",92,FALSE,TRUE,TRUE,346.246073133706,,1.05373542653661,0.403442924940262,0.734692970105174,1.719575656474,FALSE
"August",110,"Full",92,FALSE,TRUE,TRUE,343.637809372807,,0.982811357910441,0.474266194188607,0.801123842585079,1.99450721607961,FALSE
"August",111,"Storm",92,FALSE,TRUE,TRUE,361.299825332844,,1.17691294740976,0.137195880050928,0.676947075770951,2.86458671132707,FALSE
"August",111,"Agricultural",92,FALSE,TRUE,TRUE,362.6398735619,,1.17386359576322,0.174822214608303,0.671173450742358,2.56331486217647,FALSE
"August",111,"Site",92,FALSE,TRUE,TRUE,357.786803719887,,1.19454080338198,0.359534770414532,0.652994204288012,1.44545173094545,FALSE
"August",111,"Full",92,FALSE,TRUE,TRUE,361.16948914213,,1.18995838638671,0.358940436599435,0.65338368252143,1.44115258081803,FALSE
"August",112,"Storm",92,FALSE,TRUE,TRUE,362.486235484106,,1.12435263821691,0.165581209497432,0.75361382787677,3.82178605149985,FALSE
"August",112,"Agricultural",92,FALSE,TRUE,TRUE,362.281234695049,,1.10094649074923,0.228820587998039,0.769942809648274,3.60928501975194,FALSE
"August",112,"Site",92,FALSE,TRUE,TRUE,361.445132719234,,1.12930680507052,0.372759761565779,0.753670334848132,2.45149804456566,FALSE
"August",112,"Full",92,FALSE,TRUE,TRUE,363.217330986654,,1.10679595119395,0.398354829771088,0.773097706000916,2.52276612587735,FALSE
"August",113,"Storm",92,FALSE,TRUE,TRUE,352.859100307721,,1.06151911411,0.123127573226293,0.726412630737865,3.17289503705123,FALSE
"August",113,"Agricultural",92,FALSE,TRUE,TRUE,354.400309179435,,1.05089328396849,0.157190956582018,0.732414379840003,3.0282270806399,FALSE
"August",113,"Site",92,FALSE,TRUE,TRUE,348.6746488315,,1.07581098188315,0.394138309905487,0.722039300688304,1.69051527209635,FALSE
"August",113,"Full",92,FALSE,TRUE,TRUE,351.236377708728,,1.06911574744873,0.40202431965828,0.723767581945164,1.6472756301637,FALSE
"August",114,"Storm",92,FALSE,TRUE,TRUE,337.137536452305,,1.01227961198708,0.147677352560797,0.707691270335888,2.45134631292846,FALSE
"August",114,"Agricultural",92,FALSE,TRUE,TRUE,337.170298692776,,0.983561088962396,0.235203323153277,0.748041166594994,2.46439074285563,FALSE
"August",114,"Site",92,FALSE,TRUE,TRUE,337.521223809192,,1.01651419394772,0.349602324764851,0.71741605083967,1.65163857617228,FALSE
"August",114,"Full",92,FALSE,TRUE,TRUE,338.794618473974,,0.989859188949149,0.402427655097057,0.755028996619902,1.73995229830559,FALSE
"August",115,"Storm",92,FALSE,TRUE,TRUE,348.559935846084,,1.07813686766512,0.158162351511217,0.727195693317909,3.00606232868464,FALSE
"August",115,"Agricultural",92,FALSE,TRUE,TRUE,351.709774153535,,1.07621977452509,0.197760734007311,0.735617604227224,2.91895867787597,FALSE
"August",115,"Site",92,FALSE,TRUE,TRUE,346.161820002662,,1.07924509918843,0.357097739260878,0.714225439002409,1.76903908642122,FALSE
"August",115,"Full",92,FALSE,TRUE,TRUE,349.632560711982,,1.07699970507044,0.374525174259057,0.720861747116464,1.74852007206547,FALSE
